CEPAL,,,
Italy,SAVINO DEL BENE SPA,Marine cargo transport,"41,994.50"
Italy,SCHENKER ITALIANA SPA,Intermodal cargo transport,"134,836.25"
Italy,SCHENKER ITALIANA SPA,Intermodal cargo transport,"98,381.07"
Italy,SDV ITALIA SPA,Intermodal cargo transport,"78,395.29"
Italy,Selex ES S.p.A.,Passenger air transportation,"2,602,230.48"
Italy,SICURA SAS DI M. BOVE & C.,Car or truck insurance,"55,790.59"
Italy,United Nations System Staff College,Education and Training Services,"58,716.00"
Italy,UNSSC,Education and Training Services,"50,471.00"
Italy,Wind Telecomunicazioni S.p.A.,Internet services,"53,912.45"
Italy,Wind Telecomunicazioni S.p.A.,Local and long distance telephone communications,"164,158.69"
Italy,Wind Telecomunicazioni S.p.A.,Local and long distance telephone communications,"107,290.23"
Italy,Wind Telecomunicazioni S.p.A.,Local and long distance telephone communications,"136,191.68"
Italy,Wind Telecomunicazioni S.p.A.,Local and long distance telephone communications,"260,223.05"
Italy,Wind Telecomunicazioni S.p.A.,Local and long distance telephone communications,"159,881.04"
Italy,Wind Telecomunicazioni S.p.A.,Local and long distance telephone communications,"31,766.20"
Italy,Wind Telecomunicazioni S.p.A.,Local and long distance telephone communications,"236,612.70"
Italy,Wind Telecomunicazioni S.p.A.,Mobile communications services,"55,325.03"
Italy,Wind Telecomunicazioni S.p.A.,Mobile communications services,"115,489.13"
Italy,Wind Telecomunicazioni S.p.A.,Telecommunication Services,"49,479.58"
Italy,Wind Telecomunicazioni S.p.A.,Telecommunication Services,"65,803.50"
Japan,NIKKO ASSET MANAGEMENT CO. LTD.,Financial and Insurance Services,"372,500.00"
Japan,NIKKO ASSET MANAGEMENT CO. LTD.,Financial and Insurance Services,"1,117,500.00"
Japan,NIKKO ASSET MANAGEMENT CO. LTD.,Financial and Insurance Services,"1,490,000.00"
Japan,"Nippon Express Co.,Ltd.",Air cargo transport,"939,708.83"
Japan,"Nippon Express Co.,Ltd.",Mail and cargo transport,"57,120.00"
Japan,"Nippon Express Co.,Ltd.",Mail and cargo transport,"46,230.00"
Japan,"Nippon Express Co.,Ltd.",Mail and cargo transport,"490,140.00"
Japan,"Nippon Express Co.,Ltd.",Mail and cargo transport,"30,780.00"
Japan,SUMITOMO FUDOSAN VILLA FONTAINE CO.,Hotels and motels and inns,"72,766.47"
Jordan,Alia The Royal Jordanian Airline,Passenger transport,"194,967.00"
Jordan,Alia The Royal Jordanian Airline,Passenger transport,"930,123.00"
Jordan,Alia The Royal Jordanian Airline,Passenger transport,"427,568.00"
Jordan,Jordan Aviation,Air cargo transport,"1,277,220.00"
Jordan,JORDAN AVIATION,Air cargo transport,"937,200.00"
Jordan,JORDAN AVIATION,Air cargo transport,"2,157,330.00"
Jordan,Jordan Aviation,Chartered airplane travel,"81,239.00"
Jordan,Jordan Aviation,Passenger transport,"427,710.00"
Jordan,Jordan Aviation,Passenger transport,"122,790.00"
Jordan,Jordan Aviation,Passenger transport,"1,047,360.00"
Jordan,Jordan Aviation,Passenger transport,"287,130.00"
Jordan,Jordan Aviation,Passenger transport,"717,330.00"
Jordan,Jordan Aviation,Passenger transport,"1,373,700.00"
Jordan,Jordan Aviation,Passenger transport,"817,320.00"
Jordan,Jordan Aviation,Passenger transport,"279,385.00"
Jordan,Jordan Aviation,Passenger transport,"622,235.00"
Jordan,Jordan Aviation,Passenger transport,"1,247,610.00"
Jordan,Jordan Aviation,Passenger transport,"113,790.00"
Jordan,Jordan Aviation,Passenger transport,"937,200.00"
Jordan,Jordan Aviation,Passenger transport,"653,700.00"
Jordan,Jordan Aviation,Passenger transport,"93,050.00"
Jordan,Jordan Aviation,Passenger transport,"2,157,330.00"
Jordan,Jordan Aviation,Passenger transport,"387,210.00"
Jordan,Jordan Aviation,Passenger transport,"227,550.00"
Jordan,Jordan Aviation,Passenger transport,"972,210.00"
Jordan,Jordan Aviation,Passenger transport,"135,170.00"
Jordan,Jordan Aviation,Passenger transport,"1,387,110.00"
Jordan,Jordan Aviation,Passenger transport,"2,457,220.00"
Jordan,Jordan Aviation,Passenger transport,"155,730.00"
Jordan,Jordan Aviation,Passenger transport,"907,500.00"
Jordan,Jordan Aviation,Passenger transport,"923,700.00"
Jordan,Jordan Aviation,Passenger transport,"903,540.00"
Jordan,Jordan Aviation,Passenger transport,"457,500.00"
Jordan,Jordan Aviation,Passenger transport,"487,200.00"
Jordan,Jordan Aviation,Passenger transport,"997,210.00"
Jordan,Jordan Aviation,Passenger transport,"567,210.00"
Jordan,Jordan Aviation,Passenger transport,"3,574,200.00"
Jordan,Jordan Aviation,Passenger transport,"267,330.00"
Jordan,Jordan Aviation,Passenger transport,"617,610.00"
Jordan,Jordan Aviation,Passenger transport,"687,000.00"
Jordan,Jordan Aviation,Passenger transport,"907,230.00"
Jordan,Jordan Aviation,Passenger transport,"587,000.00"
Jordan,Jordan Aviation,Passenger transport,"740,040.00"
Jordan,Jordan Aviation,Passenger transport,"2,227,340.00"
Jordan,Jordan Aviation,Passenger transport,"147,630.00"
Jordan,Jordan Aviation,Passenger transport,"1,827,300.00"
Jordan,Jordan Aviation,Passenger transport,"727,230.00"
Jordan,Jordan Aviation,Passenger transport,"747,300.00"
Jordan,Jordan Aviation,Passenger transport,"2,337,600.00"
Jordan,Jordan Aviation,Passenger transport,"477,210.00"
Jordan,Jordan Aviation,Passenger transport,"2,340,960.00"
Jordan,W. COM INTERNATIONAL CO. W.L.L.,Television services,"76,439.04"
Jordan,W. COM INTERNATIONAL CO. W.L.L.,Television services,"34,174.08"
Kenya,AGH KHAN HEALTH SERVICE KENYA T/A,Healthcare providers specialists services,"84,757.33"
Kenya,AGH KHAN HEALTH SERVICE KENYA T/A,Healthcare providers specialists services,"197,353.41"
Kenya,AGH KHAN HEALTH SERVICE KENYA T/A,Medical practice,"56,438.30"
Kenya,AGH KHAN HEALTH SERVICE KENYA T/A,Medical practice,"195,634.97"
Kenya,Agility Logistics Limited,Mail and cargo transport,"52,500.00"
Kenya,AIRTEL NETWORKS (K) LIMITED,Mobile communications services,"45,509.89"
Kenya,ALFA MOTORS LIMITED,Panel and paint services,"53,497.41"
Kenya,ALFA MOTORS LIMITED,Panel and paint services,"35,075.35"
Kenya,AL-KHAIRATBUILDINGMATERIALTRADINGLI,Water and sewer utilities,"45,000.00"
Kenya,AL-KHAIRATBUILDINGMATERIALTRADINGLI,Water and sewer utilities,"143,000.00"
Kenya,AL-KHAIRATBUILDINGMATERIALTRADINGLI,Water and sewer utilities,"205,367.50"
Kenya,AL-KHAIRATBUILDINGMATERIALTRADINGLI,Water and sewer utilities,"36,500.00"
Kenya,Allied Wharfage Limited.,Lease and rental of property or building,"39,148.00"
Kenya,Allied Wharfage Limited.,Lease and rental of property or building,"451,524.32"
Kenya,Allied Wharfage Limited.,Lease and rental of property or building,"1,204,662.00"
Kenya,ALPHA LOGISTICS SERVICES (EPZ) LTD,Marine cargo transport,"1,311,399.09"
Kenya,ALPHA LOGISTICS SERVICES (EPZ) LTD,Marine cargo transport,"1,800,000.00"
Kenya,ALPHA LOGISTICS SERVICES (EPZ) LTD,Marine cargo transport,"900,000.00"
Kenya,ALPHA LOGISTICS SERVICES (EPZ) LTD,Marine cargo transport,"600,000.00"
Kenya,ALPHA LOGISTICS SERVICES (EPZ) LTD,Marine cargo transport,"1,596,848.00"
Kenya,ALPHA LOGISTICS SERVICES (EPZ) LTD,Marine cargo transport,"1,500,000.00"
Kenya,ALPHA LOGISTICS SERVICES (EPZ) LTD,Nonresidential building construction services,"322,676.00"
Kenya,BOLLORE AFRICA LOGISTICS KENYA,Mail and cargo transport,"78,878.75"
Kenya,CARGO QUEST INTERNATIONAL LIMITED,Mail and cargo transport,"82,600.00"
Kenya,CARGO QUEST INTERNATIONAL LIMITED,Mail and cargo transport,"105,823.00"
Kenya,Centre for African Family Studies,Vocational training,"36,215.00"
Kenya,Centre for African Family Studies,Vocational training,"36,215.00"
Kenya,DAC Aviation (EA) Limited,Chartered airplane travel,"2,017,697.50"
Kenya,DAC Aviation (EA) Limited,Chartered airplane travel,"2,409,721.95"
Kenya,DAC Aviation (EA) Limited,Chartered airplane travel,"71,331.00"
Kenya,DAC Aviation (EA) Limited,Chartered airplane travel,"3,283,474.70"
Kenya,DAC Aviation (EA) Limited,Chartered airplane travel,"2,004,981.70"
Kenya,DEEQA CONSTRUCTION AND WATER WELL,Building and Facility Construction and Maintenance Services,"420,000.00"
Kenya,DEEQA CONSTRUCTION AND WATER WELL,Specialty building and trades services,"453,206.00"
Kenya,EAST AFRICAN SCHOOL OF AVIATION,Vocational training,"72,000.00"
Kenya,Eka Hotel,Hotels and motels and inns,"53,003.75"
Kenya,Everett Aviation (Charter) Ltd,Chartered airplane travel,"4,907,634.00"
Kenya,Everett Aviation (Charter) Ltd,Chartered airplane travel,"2,669,663.00"
Kenya,Everett Aviation (Charter) Ltd,Helicopter services,"45,833.90"
Kenya,Everett Aviation (Charter) Ltd,Helicopter services,"5,797,430.33"
Kenya,foremost limited,Nonresidential building construction services,"3,102,848.85"
Kenya,FREIGHT FORWARDERS KENYA LIMITED,Mail and cargo transport,"66,330.00"
Kenya,FREIGHT IN TIME LTD,Mail and cargo transport,"334,327.00"
Kenya,FRONTIER OPTICAL NETWORKS LIMITED,Data voice or multimedia network equipment or platform rental or leasing services,"368,878.08"
Kenya,FRONTIER OPTICAL NETWORKS LIMITED,Telecommunication Services,"503,000.00"
Kenya,FRONTIER OPTICAL NETWORKS LIMITED,Telecommunication Services,"286,560.00"
Kenya,G4S KENYA LIMITED,Guard services,"34,183.08"
Kenya,G4S KENYA LIMITED,Guard services,"34,183.08"
Kenya,G4S KENYA LIMITED,Guard services,"47,835.67"
Kenya,G4S KENYA LIMITED,Guard services,"95,681.51"
Kenya,IDMAN GENERAL TRADING CO.LTD,Safety and security system installation services,"150,000.00"
Kenya,IDMAN GENERAL TRADING CO.LTD,Safety and security system installation services,"605,800.00"
Kenya,Indigo Telecom Limited,Mobile communications services,"32,487.00"
Kenya,ITEC TEAMS LIMITED,Software maintenance and support,"43,750.00"
Kenya,KCB LEADERSHIP CENTER,Hotels and motels and inns,"52,705.29"
Kenya,KCB LEADERSHIP CENTER,Hotels and motels and inns,"49,104.49"
Kenya,Kenfreight East Africa Limited,Regional or national trucking services,"226,255.00"
Kenya,Kenfreight East Africa Limited,Regional or national trucking services,"363,700.00"
Kenya,Kenfreight East Africa Limited,Transport arranging services,"127,024.00"
Kenya,Kenfreight East Africa Limited,Transport arranging services,"71,350.00"
Kenya,Kenfreight East Africa Limited,Transport arranging services,"421,290.00"
Kenya,Kenfreight East Africa Limited,Transport arranging services,"115,000.00"
Kenya,Kenfreight East Africa Limited,Transport arranging services,"114,940.00"
Kenya,Kenfreight East Africa Limited,Transport arranging services,"34,500.00"
Kenya,Kengas link ltd,Intermodal cargo transport,"68,730.00"
Kenya,Kengas link ltd,Intermodal cargo transport,"94,425.00"
Kenya,LABOUR LINK LIMITED,Building maintenance and repair services,"76,800.88"
Kenya,LABOUR LINK LIMITED,Building maintenance and repair services,"120,800.00"
Kenya,LABOUR LINK LIMITED,Building maintenance and repair services,"700,000.00"
Kenya,LABOUR LINK LIMITED,Business facilities oversight,"173,250.00"
Kenya,LABOUR LINK LIMITED,Business facilities oversight,"2,853,500.00"
Kenya,LABOUR LINK LIMITED,General building and office cleaning and maintenance services,"367,333.51"
Kenya,LABOUR LINK LIMITED,General building and office cleaning and maintenance services,"60,000.00"
Kenya,LABOUR LINK LIMITED,General building and office cleaning and maintenance services,"1,200,000.00"
Kenya,LABOUR LINK LIMITED,Nonresidential building construction services,"111,720.00"
Kenya,LABOUR LINK LIMITED,Nonresidential building construction services,"140,000.00"
Kenya,LABOUR LINK LIMITED,Nonresidential building construction services,"600,000.00"
Kenya,LABOUR LINK LIMITED,Nonresidential building construction services,"375,410.00"
Kenya,LABOUR LINK LIMITED,Nonresidential building construction services,"609,379.13"
Kenya,MAG TRANSPORTERS SOUTH SUDAN CO.LTD,Hotels and motels and inns,"76,528.00"
Kenya,MAG TRANSPORTERS SOUTH SUDAN CO.LTD,Hotels and motels and inns,"165,138.00"
Kenya,MAG TRANSPORTERS SOUTH SUDAN CO.LTD,Hotels and motels and inns,"241,666.60"
Kenya,MAG TRANSPORTERS SOUTH SUDAN CO.LTD,Residential rental,"120,833.34"
Kenya,MAG TRANSPORTERS SOUTH SUDAN CO.LTD,Residential rental,"120,833.34"
Kenya,MARA SHABBA (K) LTD,Intermodal cargo transport,"66,817.09"
Kenya,MARA SHABBA (K) LTD,Intermodal cargo transport,"306,208.75"
Kenya,MARA SHABBA (K) LTD,Intermodal cargo transport,"72,698.22"
Kenya,MARC INVESTMENTS,Vehicle maintenance and repair services,"38,236.39"
Kenya,"Midview Hotel, Nyali, Mombasa",Hotels and motels and inns,"49,378.00"
Kenya,"Midview Hotel, Nyali, Mombasa",Hotels and motels and inns,"49,378.00"
Kenya,"Midview Hotel, Nyali, Mombasa",Hotels and motels and inns,"86,798.57"
Kenya,Multiple Solutions Limited,Mail and cargo transport,"149,520.00"
Kenya,NIAZ ENGINEERINGENTERPRISESLIMITED,Nonresidential building construction services,"152,310.07"
Kenya,NIAZ ENGINEERINGENTERPRISESLIMITED,Nonresidential building construction services,"748,932.93"
Kenya,NIAZ ENGINEERINGENTERPRISESLIMITED,Nonresidential building construction services,"119,000.00"
Kenya,NIAZ ENGINEERINGENTERPRISESLIMITED,Nonresidential building construction services,"50,000.00"
Kenya,NIAZ ENGINEERINGENTERPRISESLIMITED,Nonresidential building construction services,"925,020.00"
Kenya,NIAZ ENGINEERINGENTERPRISESLIMITED,Nonresidential building construction services,"760,234.00"
Kenya,Norken International Limited,Personnel recruitment,"697,600.00"
Kenya,ONENET  AFRICA LIMITED,Mobile communications services,"45,000.00"
Kenya,Phoenix Aviation Limited,Public order and safety,"101,472.00"
Kenya,Phoenix Aviation Limited,Public order and safety,"1,349,950.00"
Kenya,Phoenix Aviation Limited,Public order and safety,"120,560.00"
Kenya,Phoenix Aviation Limited,Public order and safety,"1,060,200.00"
Kenya,Phoenix Aviation Limited,Public order and safety,"383,460.00"
Kenya,PROFESSIONAL CLEAN CARE LTD,Cleaning and janitorial services,"84,391.61"
Kenya,PROFESSIONAL CLEAN CARE LTD,Cleaning and janitorial services,"333,605.17"
Kenya,PROFESSIONAL CLEAN CARE LTD,Cleaning and janitorial services,"1,440,000.00"
Kenya,PROFESSIONAL CLEAN CARE LTD,Cleaning and janitorial services,"130,000.00"
Kenya,PROFESSIONAL CLEAN CARE LTD,General building and office cleaning and maintenance services,"188,255.70"
Kenya,RELIEF & MISSION LOGISTICS LTD,Intermodal cargo transport,"210,050.00"
Kenya,SAFARICOM LIMITED,Mobile communications services,"34,575.14"
Kenya,Sat Africa Limited,Mobile communications services,"32,487.00"
Kenya,SHADES OF AFRICA TRAVEL LIMITED,Hotels and motels and inns,"36,317.85"
Kenya,SWISSPORT,Terminal services,"33,000.00"
Kenya,TECHNOLOGYASSOCIATESEASTAFRICALIMIT,Editorial and Design and Graphic and Fine Art Services,"493,211.28"
Kenya,Telkom Kenya,Internet services,"97,516.98"
Kenya,Telkom Kenya,Internet services,"57,592.05"
Kenya,THE KAREN HOSPITAL,Healthcare providers specialists services,"197,353.41"
Kenya,THE MATER HOSPITAL,Medical doctors specialist services,"197,353.41"
Kenya,THE NAIROBI HOSPITAL,Medical doctors specialist services,"58,146.53"
Kenya,THE NAIROBI HOSPITAL,Medical doctors specialist services,"47,372.31"
Kenya,THE NAIROBI HOSPITAL,Medical doctors specialist services,"67,850.28"
Kenya,THE NAIROBI HOSPITAL,Medical doctors specialist services,"95,131.51"
Kenya,THE NAIROBI HOSPITAL,Medical doctors specialist services,"192,008.88"
Kenya,THE NAIROBI HOSPITAL,Medical practice,"144,325.78"
Kenya,THE NAIROBI HOSPITAL,Medical practice,"127,320.77"
Kenya,THE NAIROBI HOSPITAL,Medical practice,"290,598.29"
Kenya,TOYOTA KENYA LTD,Vehicle maintenance and repair services,"44,965.66"
Kenya,Uniglobe Northline Travel Limited,Travel agents,"35,000.00"
Kenya,Uniglobe Northline Travel Limited,Travel agents,"35,000.00"
Kuwait,AGILITY DGS LOGISTICS SERVICES,Mail and cargo transport,"33,000.00"
Kuwait,AGILITY DGS LOGISTICS SERVICES COMPANY (KSC),Freight forwarders services,"132,000.00"
Kuwait,AgilityDGSLogisticsServicesCompany,Mail and cargo transport,"264,000.00"
Kuwait,AMERICAN GENERAL TRADING & CONTRACTING W.L.L,Building construction management,"53,003.53"
Kuwait,DANA & BERKELEY TRADING CO. W.L.L,General building and office cleaning and maintenance services,"42,270.32"
Kuwait,DANA & BERKELEY TRADING CO. W.L.L,General building and office cleaning and maintenance services,"56,360.42"
Kuwait,DANA & BERKELEY TRADING CO. W.L.L,General building and office cleaning and maintenance services,"73,652.83"
Kuwait,DHL EXPRESS ( DHL INTERNATIONAL,Intermodal cargo transport,"63,787.28"
Kuwait,DHL EXPRESS ( DHL INTERNATIONAL TRANSPORTATION WLL),Freight forwarders services,"33,922.26"
Kuwait,Global Freight Systems Co. W.L.L.,Intermodal cargo transport,"36,530.00"
Kuwait,Gulf Catering Company for General Trade,Intermodal cargo transport,"101,300.00"
Kuwait,GULFNET COMMUNICATION CO.,Internet services,"45,880.00"
Kuwait,GULFNET COMMUNICATION CO.,Internet services,"276,120.00"
Kuwait,GULFNET COMMUNICATION CO.,Internet services,"60,277.00"
Kuwait,GULFNET COMMUNICATIONS CO.,Data voice or multimedia network equipment or platform rental or leasing services,"41,840.00"
Kuwait,INTEGRATED TECHNICAL SERVICES GEN.,Air conditioning installation or maintenance or repair service,"34,346.29"
Kuwait,KUWAIT AL SOQOOR FOR SECURITY AND,Guard services,"193,420.49"
Kuwait,KUWAIT AL SOQOOR FOR SECURITY AND PROTECTION CO. W,Security and personal safety,"61,812.72"
Kuwait,NATIONAL AVIATION SERVICES (NAS),Terminal services,"50,000.00"
Kuwait,NATIONAL AVIATION SERVICES (NAS),Terminal services,"40,000.00"
Lebanon,Abdul Magid Dabbous Trading Est.,Security surveillance and detection,"64,210.00"
Lebanon,ALL TRANSPORT AGENCY (ATA),Transport arranging services,"144,000.00"
Lebanon,ALL TRANSPORT AGENCY (ATA),Transport arranging services,"91,748.57"
Lebanon,ALL TRANSPORT AGENCY (ATA),Transport arranging services,"62,795.00"
Lebanon,ALL TRANSPORT AGENCY (ATA),Transport arranging services,"55,000.00"
Lebanon,ALL TRANSPORT AGENCY (ATA),Transport arranging services,"40,000.00"
Lebanon,ARAB LEBANESE MEDIA (ALMEDIA) SAL,Advertising,"80,000.00"
Lebanon,Assiyana SAL,General building and office cleaning and maintenance services,"33,672.75"
Lebanon,ASTRA RADIO COMMUNICATIONS,Lease and rental of property or building,"49,470.00"
Lebanon,CREDIT LIBANAIS D'ASSURANCES ET DE,Insurance and retirement services,"38,235.00"
Lebanon,DAHER FOR CONTRACTING COMPANY,Nonresidential building construction services,"52,000.00"
Lebanon,DANASH EST. FOR CONSTRUCTIONS &,Heavy construction services,"57,512.34"
Lebanon,EARTH LINK AND ADVANCED RESOURCES,Environmental Services,"33,802.00"
Lebanon,FAIRCO INTERNATIONAL SARL,Industrial printing services,"42,880.00"
Lebanon,FARHAT GROUP TRADING & CONTRACTING,Building and Facility Construction and Maintenance Services,"53,700.00"
Lebanon,GEN. DIRECT. FOR EXPLOIT & MANIT.,Local and long distance telephone communications,"89,953.73"
Lebanon,GEN. DIRECT. FOR EXPLOIT & MANIT.,Local and long distance telephone communications,"156,000.00"
Lebanon,GEN. DIRECT. FOR EXPLOIT & MANIT.,Specialized communication system services,"78,000.00"
Lebanon,HAIDAR TRADING EST,Building and Facility Construction and Maintenance Services,"108,390.00"
Lebanon,HAIDAR TRADING EST,Building and Facility Construction and Maintenance Services,"36,130.00"
Lebanon,HAIDAR TRADING EST,Building and Facility Construction and Maintenance Services,"36,130.00"
Lebanon,HAIDAR TRADING EST,Building and Facility Construction and Maintenance Services,"596,145.00"
Lebanon,HAIDAR TRADING EST,Building and Facility Construction and Maintenance Services,"36,130.00"
Lebanon,HAIDAR TRADING EST,Land preparation services,"38,057.75"
Lebanon,HAIDAR TRADING EST,Land preparation services,"39,647.85"
Lebanon,HAIDAR TRADING EST,Specialty building and trades services,"36,198.80"
Lebanon,HAIDAR TRADING EST,Specialty building and trades services,"32,749.30"
Lebanon,Halal Group,Vehicle rental,"37,470.73"
Lebanon,HAMMOUD HOSPITAL UNIVERSITY MEDICAL,Medical practice,"100,000.00"
Lebanon,HAMMOUD HOSPITAL UNIVERSITY MEDICAL,Medical practice,"50,000.00"
Lebanon,HANNA EL KHOURY &BROTHERSFORTRADEAN,Infrastructure building and surfacing and paving services,"74,338.80"
Lebanon,HANNA EL KHOURY &BROTHERSFORTRADEAN,Infrastructure building and surfacing and paving services,"65,722.54"
Lebanon,HANNA EL KHOURY &BROTHERSFORTRADEAN,Infrastructure building and surfacing and paving services,"69,143.36"
Lebanon,HANNA EL KHOURY &BROTHERSFORTRADEAN,Infrastructure building and surfacing and paving services,"40,404.14"
Lebanon,HANNA EL KHOURY &BROTHERSFORTRADEAN,Infrastructure building and surfacing and paving services,"68,456.36"
Lebanon,HANNA EL KHOURY &BROTHERSFORTRADEAN,Infrastructure building and surfacing and paving services,"83,306.64"
Lebanon,HANNA EL KHOURY &BROTHERSFORTRADEAN,Infrastructure building and surfacing and paving services,"30,919.25"
Lebanon,HANNA EL KHOURY &BROTHERSFORTRADEAN,Infrastructure building and surfacing and paving services,"60,000.00"
Lebanon,Helen Salem El Bitar & Kamal Saad El Haber,Real estate services,"155,479.79"
Lebanon,Hôtel-Dieu de France Hospital,Medical practice,"50,000.00"
Lebanon,IncoNet-Data Management SAL (IDM,Internet services,"69,200.00"
Lebanon,JABAL AMEL HOSPITAL,Medical practice,"40,904.84"
Lebanon,JJS FAMILY FOUNDATION SAL,Lease and rental of property or building,"528,000.00"
Lebanon,MIRAGE CO.,Hazardous waste disposal,"35,860.00"
Lebanon,Mobile Interim Company No.,Mobile communications services,"40,000.00"
Lebanon,Mobile Interim Company No.,Mobile communications services,"60,000.00"
Lebanon,Mobile Interim Company No.,Mobile communications services,"175,000.00"
Lebanon,Mobile Interim Company No.,Mobile communications services,"100,000.00"
Lebanon,Mobile Interim Company No.,Specialized communication system services,"375,000.00"
Lebanon,MTC Touch,Local and long distance telephone communications,"53,260.17"
Lebanon,NATIONAL BROADCASTING NETWORK SAL,Advertising,"61,750.00"
Lebanon,National Electrical UtilityCompany,Electric utilities,"39,946.74"
Lebanon,NEW TRADING AND CONTRACING COMPANY,Refuse collection and disposal,"327,371.85"
Lebanon,PROMETAL SARL,Building and Facility Construction and Maintenance Services,"95,690.00"
Lebanon,PROTECTRON,Guard services,"44,880.00"
Lebanon,PROTECTRON,Guard services,"134,640.00"
Lebanon,Rim Natural Spring Mineral Water,Water and sewer utilities,"49,932.00"
Lebanon,SAWA EST,Water and sewer utilities,"46,000.00"
Lebanon,SODEXO SERVICES LIBAN SAL,Cleaning and janitorial services,"42,954.59"
Lebanon,SODEXO SERVICES LIBAN SAL,Facility maintenance and repair services,"104,375.00"
Lebanon,SODEXO SERVICES LIBAN SAL,General building and office cleaning and maintenance services,"171,000.00"
Lebanon,SODEXO SERVICES LIBAN SAL,General building and office cleaning and maintenance services,"60,014.33"
Lebanon,TRANSPORT & TOURISM SERVICES S.A.L,Chartered bus services,"30,500.00"
Lebanon,TRANSPORT & TOURISM SERVICES S.A.L,Chartered bus services,"50,000.00"
Lebanon,TREE AD SAL,Advertising,"74,825.00"
Liberia,ANOTHER LEVEL INC.,News and publicity services,"46,500.00"
Liberia,ATLANTIC LIFE & GENERAL INSURANCE,Insurance services for structures and property and possessions,"37,500.00"
Liberia,CELLCOM TELECOMMUNICATIONS INC,Internet services,"157,950.00"
Liberia,CELLCOM TELECOMMUNICATIONS INC,Local and long distance telephone communications,"225,000.00"
Liberia,CELLCOM TELECOMMUNICATIONS INC,Telecommunication Services,"76,000.00"
Liberia,CELLCOM TELECOMMUNICATIONS INC,Telecommunication Services,"541,250.00"
Liberia,CENTER FOR THE PROMOTION OF,News and publicity services,"54,800.00"
Liberia,CONSOLIDATED GROUP INC.,Management support services,"50,765.00"
Liberia,DHL INTERNATIONAL LTD.,Postal and small parcel and courier services,"36,000.00"
Liberia,DIAMOND PRINTING ELECTRICAL,News and publicity services,"38,175.00"
Liberia,ELIAS ANTOINE MOTORS,Vehicle maintenance and repair services,"100,000.00"
Liberia,EXECUTIVE SECURITY CONSULTANCY,Guard services,"274,800.33"
Liberia,EXECUTIVE SECURITY CONSULTANCY,Guard services,"1,064,014.44"
Liberia,EXECUTIVE SECURITY CONSULTANCY,Guard services,"61,685.00"
Liberia,EXECUTIVE SECURITY CONSULTANCY,National Defense and Public Order and Security and Safety Services,"785,133.63"
Liberia,INTERNATIONAL INSURANCE COMPANY(LIB,Car or truck insurance,"110,900.00"
Liberia,INTERNATIONAL INSURANCE COMPANY(LIB,Financial and Insurance Services,"48,000.00"
Liberia,KIASON GENERAL CONSTRUCTION,Specialty building and trades services,"41,040.00"
Liberia,Liberia Airport Authority (LAA),Terminal services,"240,000.00"
Liberia,MILTON ROBINSON AND SONS INC,Specialized trade construction and maintenance services,"40,000.00"
Liberia,Name withheld for security reasons*,Land leases,"420,000.00"
Liberia,Name withheld for security reasons*,Residential rental,"48,000.00"
Liberia,Name withheld for security reasons*,Residential rental,"62,500.00"
Liberia,"NO LEMON LIBERIA, INC.",Vehicle maintenance and repair services,"45,000.00"
Liberia,PAGS BODY REPAIR & MAINTENANCE,Vehicle maintenance and repair services,"50,000.00"
Liberia,ROYAL COMMUNICATIONS INC.,Television services,"64,320.00"
Liberia,SALINCO INTERNATIONAL,General building and office cleaning and maintenance services,"112,000.00"
Liberia,SALINCO INTERNATIONAL,General building and office cleaning and maintenance services,"110,000.00"
Liberia,SATGURU TRAVEL AND TOURS SERVICES,Travel agents,"32,000.00"
Liberia,SATGURU TRAVEL AND TOURS SERVICES,Travel agents,"55,200.00"
Liberia,THE PAN AFRICAN REAL ESTATE CORP.,Commercial or industrial facility rental,"47,500.00"
Liberia,THE PAN AFRICAN REAL ESTATE CORP.,Commercial or industrial facility rental,"382,739.76"
Liberia,THE PAN AFRICAN REAL ESTATE CORP.,Commercial or industrial facility rental,"57,000.00"
Liberia,THE PAN AFRICAN REAL ESTATE CORP.,Commercial or industrial facility rental,"972,037.44"
Liberia,THE SALVATION ARMY (LIBERIA),Residential rental,"42,000.00"
Liberia,ULTIMATE INVESTMENT & HOLDING,Pest control,"44,190.00"
Liberia,UNIQUE FUMIGATION & ENGINEERING,Pest control,"38,700.00"
Liberia,WONDERS INC.,General building and office cleaning and maintenance services,"60,000.00"
Liberia,WONDERS INC.,General building and office cleaning and maintenance services,"72,000.00"
Liberia,WONDERS INC.,Material packing and handling,"38,280.00"
Libya,Diar Al Bahr Tourism Investment,General building and office cleaning and maintenance services,"51,033.66"
Libya,Diar Al Bahr Tourism Investment,General building and office cleaning and maintenance services,"50,907.21"
Libya,Diar Al Bahr Tourism Investment,Lease and rental of property or building,"1,994,555.64"
Libya,Diar Al Bahr Tourism Investment,Lease and rental of property or building,"333,493.98"
Libya,Diar Al Bahr Tourism Investment,Lease and rental of property or building,"1,045,854.05"
Libya,Diar Al Bahr Tourism Investment,Lease and rental of property or building,"699,136.01"
Libya,Diar Al Bahr Tourism Investment,Lease and rental of property or building,"699,136.01"
Libya,Diar Al Bahr Tourism Investment,Lease and rental of property or building,"699,136.01"
Libya,Diar Al Bahr Tourism Investment,Lease and rental of property or building,"677,050.68"
